,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84584,com.google.appengine.appengine-api-1.0-sdk,2.0.12,2023-03-13,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.12/appengine-api-1.0-sdk-2.0.12.jar,1421,0,0,0,0,0,0,2.0.13
84592,com.google.appengine.appengine-api-1.0-sdk,2.0.13,2023-04-11,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.13/appengine-api-1.0-sdk-2.0.13.jar,1421,0,0,0,0,0,0,2.0.14
84585,com.google.appengine.appengine-api-1.0-sdk,2.0.14,2023-05-02,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.14/appengine-api-1.0-sdk-2.0.14.jar,1421,0,0,0,0,0,0,2.0.15
84586,com.google.appengine.appengine-api-1.0-sdk,2.0.15,2023-06-16,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.15/appengine-api-1.0-sdk-2.0.15.jar,1422,0,0,0,0,1,0,2.0.16
84587,com.google.appengine.appengine-api-1.0-sdk,2.0.16,2023-06-30,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.16/appengine-api-1.0-sdk-2.0.16.jar,1422,0,0,0,0,0,0,2.0.17
84588,com.google.appengine.appengine-api-1.0-sdk,2.0.17,2023-08-15,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.17/appengine-api-1.0-sdk-2.0.17.jar,1422,0,0,0,0,0,0,2.0.19
84589,com.google.appengine.appengine-api-1.0-sdk,2.0.19,2023-09-12,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.19/appengine-api-1.0-sdk-2.0.19.jar,1425,0,0,0,0,3,0,2.0.20
84590,com.google.appengine.appengine-api-1.0-sdk,2.0.20,2023-10-04,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.20/appengine-api-1.0-sdk-2.0.20.jar,1425,0,0,0,0,0,0,2.0.21
84591,com.google.appengine.appengine-api-1.0-sdk,2.0.21,2023-10-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.21/appengine-api-1.0-sdk-2.0.21.jar,1425,0,0,0,0,0,0,2.0.22
84575,com.google.appengine.appengine-api-1.0-sdk,2.0.22,2023-11-13,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.22/appengine-api-1.0-sdk-2.0.22.jar,1425,0,0,0,0,0,0,2.0.23
84574,com.google.appengine.appengine-api-1.0-sdk,2.0.23,2023-12-06,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.23/appengine-api-1.0-sdk-2.0.23.jar,1425,0,0,0,0,0,0,2.0.24
84573,com.google.appengine.appengine-api-1.0-sdk,2.0.24,2024-01-04,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.24/appengine-api-1.0-sdk-2.0.24.jar,1425,0,0,0,0,0,0,2.0.25
84572,com.google.appengine.appengine-api-1.0-sdk,2.0.25,2024-03-06,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.25/appengine-api-1.0-sdk-2.0.25.jar,1421,0,0,0,0,0,4,2.0.26
84558,com.google.appengine.appengine-api-1.0-sdk,2.0.26,2024-03-28,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.26/appengine-api-1.0-sdk-2.0.26.jar,1421,0,0,0,0,0,0,2.0.27
84559,com.google.appengine.appengine-api-1.0-sdk,2.0.27,2024-05-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.27/appengine-api-1.0-sdk-2.0.27.jar,1421,0,0,0,0,0,0,2.0.28
84560,com.google.appengine.appengine-api-1.0-sdk,2.0.28,2024-06-06,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.28/appengine-api-1.0-sdk-2.0.28.jar,1421,0,0,0,0,0,0,2.0.29
84561,com.google.appengine.appengine-api-1.0-sdk,2.0.29,2024-07-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.29/appengine-api-1.0-sdk-2.0.29.jar,1421,0,0,0,0,0,0,2.0.30
84562,com.google.appengine.appengine-api-1.0-sdk,2.0.30,2024-09-18,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.30/appengine-api-1.0-sdk-2.0.30.jar,1421,0,0,0,0,0,0,2.0.31
84563,com.google.appengine.appengine-api-1.0-sdk,2.0.31,2024-10-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.31/appengine-api-1.0-sdk-2.0.31.jar,1421,0,0,0,0,0,0,2.0.32
84564,com.google.appengine.appengine-api-1.0-sdk,2.0.32,2025-01-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.32/appengine-api-1.0-sdk-2.0.32.jar,1424,0,0,0,0,3,0,2.0.33
84565,com.google.appengine.appengine-api-1.0-sdk,2.0.33,2025-02-14,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.33/appengine-api-1.0-sdk-2.0.33.jar,: 1424,0,0,0,0,0,0,
