,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
76141,org.springframework.spring-tx,4.3.20,2018-10-15,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.20.RELEASE/spring-tx-4.3.20.RELEASE.jar,27,0,0,0,0,0,0,4.3.21
76140,org.springframework.spring-tx,4.3.21,2018-11-27,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.21.RELEASE/spring-tx-4.3.21.RELEASE.jar,27,0,0,0,0,0,0,4.3.22
76139,org.springframework.spring-tx,4.3.22,2019-01-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.22.RELEASE/spring-tx-4.3.22.RELEASE.jar,27,0,0,0,0,0,0,4.3.23
76138,org.springframework.spring-tx,4.3.23,2019-03-31,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.23.RELEASE/spring-tx-4.3.23.RELEASE.jar,27,0,0,0,0,0,0,4.3.24
76137,org.springframework.spring-tx,4.3.24,2019-05-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.24.RELEASE/spring-tx-4.3.24.RELEASE.jar,27,0,0,0,0,0,0,4.3.25
76136,org.springframework.spring-tx,4.3.25,2019-08-02,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.25.RELEASE/spring-tx-4.3.25.RELEASE.jar,27,0,0,0,0,0,0,4.3.26
76135,org.springframework.spring-tx,4.3.26,2020-01-14,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.26.RELEASE/spring-tx-4.3.26.RELEASE.jar,27,0,0,0,0,0,0,4.3.27
76134,org.springframework.spring-tx,4.3.27,2020-04-28,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.27.RELEASE/spring-tx-4.3.27.RELEASE.jar,27,0,0,0,0,0,0,4.3.28
76133,org.springframework.spring-tx,4.3.28,2020-07-21,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.28.RELEASE/spring-tx-4.3.28.RELEASE.jar,27,0,0,0,0,0,0,4.3.29
76132,org.springframework.spring-tx,4.3.29,2020-09-15,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.29.RELEASE/spring-tx-4.3.29.RELEASE.jar,27,0,0,0,0,0,0,4.3.30
76131,org.springframework.spring-tx,4.3.30,2020-12-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.30.RELEASE/spring-tx-4.3.30.RELEASE.jar,27,0,0,0,0,0,0,5.0.0
76130,org.springframework.spring-tx,5.0.0,2017-09-28,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.0.RELEASE/spring-tx-5.0.0.RELEASE.jar,26,0,0,2,0,0,3,5.0.1
76149,org.springframework.spring-tx,5.0.1,2017-10-24,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.1.RELEASE/spring-tx-5.0.1.RELEASE.jar,26,0,0,0,0,0,0,5.0.2
76151,org.springframework.spring-tx,5.0.2,2017-11-27,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.2.RELEASE/spring-tx-5.0.2.RELEASE.jar,26,0,0,0,0,0,0,5.0.3
76172,org.springframework.spring-tx,5.0.3,2018-01-23,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.3.RELEASE/spring-tx-5.0.3.RELEASE.jar,26,0,0,0,0,0,0,5.0.4
76152,org.springframework.spring-tx,5.0.4,2018-02-19,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.4.RELEASE/spring-tx-5.0.4.RELEASE.jar,26,0,0,0,0,0,0,5.0.5
76171,org.springframework.spring-tx,5.0.5,2018-04-03,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.5.RELEASE/spring-tx-5.0.5.RELEASE.jar,26,0,0,0,0,0,0,5.0.6
76170,org.springframework.spring-tx,5.0.6,2018-05-08,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.6.RELEASE/spring-tx-5.0.6.RELEASE.jar,26,0,0,0,0,0,0,5.0.7
76169,org.springframework.spring-tx,5.0.7,2018-06-12,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.7.RELEASE/spring-tx-5.0.7.RELEASE.jar,26,0,0,0,0,0,0,5.0.8
